22300,-178200
22400,-179000
22500,-179800
22600,-180600
22700,-181400
22800,-182200
22900,-183000
23000,-183800
23100,-184600
23200,-185400
23300,-186200
23400,-186984
23500,-187776
23600,-188568
23700,-189352
23800,-190144
23900,-190944
24000,-191744
24100,-192544
24200,-193336
24300,-194136
24400,-194936
24500,-195736
24600,-196536
24700,-197336
24800,-198136
24900,-198936
25000,-199736
25100,-200536
25200,-201336
25300,-202136
25400,-202936
25500,-203728
25600,-204528
25700,-205328
25800,-206128
25900,-206928
26000,-207728
26100,-208528
26200,-209328
26300,-210120
26400,-210920
26500,-211720
26600,-212512
26700,-213312
26800,-214112
26900,-214912
27000,-215712
27100,-216512
27200,-217312
27300,-218112
27400,-218912
27500,-219712
27600,-220512
27700,-221312
27800,-222112
27900,-222912
28000,-223712
28100,-224504
28200,-225304
28300,-226104
28400,-226904
28500,-227704
28600,-228504
28700,-229304
28800,-230088
28900,-230888
29000,-231688
29100,-232488
29200,-233288
29300,-234088
29400,-234888
29500,-235680
29600,-236472
29700,-237272
29800,-238072
29900,-238864
30000,-239664
30100,-240464
30200,-241264
30300,-242052
30400,-242852
30500,-243644
30600,-244444
30700,-245244
30800,-246044
30900,-246844
31000,-247644
31100,-248444
31200,-249244
31300,-250036
31400,-250836
31500,-251636
31600,-252436
31700,-253228
31800,-254020
31900,-254820
32000,-255612
32100,-256412
32200,-257212
32300,-258012
32400,-258812
32500,-259612
32600,-260412
32700,-261212
32800,-262012
32900,-262812
33000,-263604
33100,-264404
33200,-265204
33300,-266004
33400,-266804
33500,-267604
33600,-268404
33700,-269204
33800,-270004
33900,-270804
34000,-271604
34100,-272404
34200,-273204
34300,-274004
34400,-274804
34500,-275604
34600,-276404
34700,-277204
34800,-277996
34900,-278796
35000,-279596
35100,-280396
35200,-281196
35300,-281996
35400,-282796
35500,-283596
35600,-284396
35700,-285196
35800,-285996
35900,-286796
36000,-287596
36100,-288396
36200,-289188
36300,-289988
36400,-290788
36500,-291588
36600,-292388
36700,-293188
36800,-293988
36900,-294788
37000,-295588
37100,-296388
37200,-297180
37300,-297980
37400,-298780
37500,-299580
37600,-300380
37700,-301180
37800,-301980
37900,-302780
38000,-303580
38100,-304372
38200,-305172
38300,-305972
38400,-306772
38500,-307564
38600,-308364
38700,-309164
38800,-309964
38900,-310764
39000,-311564
39100,-312364
39200,-313164
39300,-313964
39400,-314756
39500,-315556
39600,-316356
39700,-317156
39800,-317956
39900,-318756
40000,-319548
40100,-320340
40200,-321140
40300,-321940
40400,-322724
40500,-323524
40600,-324324
40700,-325124
40800,-325924
40900,-326724
41000,-327524
41100,-328316
41200,-329116
41300,-329916
41400,-330716
41500,-331516
41600,-332316
41700,-333116
41800,-333916
41900,-334716
42000,-335516
42100,-336316
42200,-337116
42300,-337916
42400,-338716
42500,-339516
42600,-340316
42700,-341116
42800,-341908
42900,-342700
43000,-343500
43100,-344300
43200,-345092
43300,-345892
43400,-346692
43500,-347492
43600,-348292
43700,-349092
43800,-349892
43900,-350692
44000,-351492
44100,-352292
44200,-353084
44300,-353884
44400,-354684
44500,-355476
44600,-356276
44700,-357076
44800,-357876
44900,-358676
45000,-359476
45100,-360276
45200,-361076
45300,-361876
45400,-362676
45500,-363468
45600,-364260
45700,-365052
45800,-365852
45900,-366652
46000,-367452
46100,-368252
46200,-369044
46300,-369844
46400,-370644
46500,-371444
46600,-372244
46700,-373044
46800,-373844
46900,-374644
47000,-375436
47100,-376236
47200,-377036
47300,-377836
47400,-378636
47500,-379436
47600,-380236
47700,-381036
47800,-381820
47900,-382612
48000,-383412
48100,-384212
48200,-384996
48300,-385796
48400,-386596
48500,-387396
48600,-388196
48700,-388996
48800,-389796
48900,-390596
49000,-391396
49100,-392196
49200,-392996
49300,-393788
49400,-394580
49500,-395380
49600,-396180
49700,-396980
49800,-397780
49900,-398580
50000,-399380
50100,-400180
50200,-400980
50300,-401780
50400,-402580
50500,-403380
50600,-404172
50700,-404972
50800,-405772
50900,-406572
51000,-407372
51100,-408172
51200,-408972
51300,-409772
51400,-410572
51500,-411372
51600,-412172
51700,-412972
51800,-413772
51900,-414572
52000,-415372
52100,-416172
52200,-416972
52300,-417772
52400,-418564
52500,-419356
52600,-420156
52700,-420956
52800,-421756
52900,-422556
53000,-423356
53100,-424156
53200,-424948
53300,-425736
53400,-426536
53500,-427336
53600,-428136
53700,-428936
53800,-429728
53900,-430528
54000,-431328
54100,-432128
54200,-432928
54300,-433728
54400,-434528
54500,-435328
54600,-436128
54700,-436928
54800,-437728
54900,-438528
55000,-439328
55100,-440128
55200,-440928
55300,-441728
55400,-442528
55500,-443320
55600,-444120
55700,-444920
55800,-445712
55900,-446512
56000,-447312
56100,-448112
56200,-448912
56300,-449712
56400,-450512
56500,-451312
56600,-452112
56700,-452912
56800,-453712
56900,-454512
57000,-455312
57100,-456104
57200,-456896
57300,-457696
57400,-458496
57500,-459296
57600,-460096
57700,-460896
57800,-461696
57900,-462496
58000,-463296
58100,-464088
58200,-464888
58300,-465688
58400,-466488
58500,-467280
58600,-468080
58700,-468880
58800,-469680
58900,-470480
59000,-471280
59100,-472072
59200,-472864
59300,-473664
59400,-474456
59500,-475256
59600,-476056
59700,-476856
59800,-477656
59900,-478456
60000,-479256
60100,-480056
60200,-480856
60300,-481656
60400,-482456
60500,-483256
60600,-484056
60700,-484856
60800,-485656
60900,-486456
61000,-487256
61100,-488056
61200,-488856
61300,-489656
61400,-490456
61500,-491256
61600,-492048
61700,-492848
61800,-493648
61900,-494448
62000,-495240
62100,-496040
62200,-496832
62300,-497632
62400,-498432
62500,-499232
62600,-500032
62700,-500832
62800,-501632
62900,-502432
63000,-503232
63100,-504032
63200,-504832
63300,-505632
63400,-506432
63500,-507232
63600,-508024
63700,-508812
63800,-509612
63900,-510412
64000,-511204
64100,-512004
64200,-512804
64300,-513604
64400,-514404
64500,-515204
64600,-516004
64700,-516796
64800,-517596
64900,-518396
65000,-519196
65100,-519988
65200,-520788
65300,-521588
65400,-522388
65500,-523188
65600,-523988
65700,-524788
65800,-525580
65900,-526380
66000,-527180
66100,-527972
66200,-528772
66300,-529572
66400,-530364
66500,-531164
66600,-531964
66700,-532764
66800,-533564
66900,-534364
67000,-535164
67100,-535964
67200,-536764
67300,-537564
67400,-538364
67500,-539164
67600,-539964
67700,-540764
67800,-541564
67900,-542364
68000,-543156
68100,-543948
68200,-544748
68300,-545548
68400,-546348
68500,-547148
68600,-547948
68700,-548748
68800,-549548
68900,-550340
69000,-551140
69100,-551940
69200,-552724
69300,-553516
69400,-554316
69500,-555116
69600,-555916
69700,-556716
69800,-557516
69900,-558316
70000,-559116
70100,-559916
70200,-560716
70300,-561516
70400,-562316
70500,-563116
70600,-563916
70700,-564716
70800,-565516
70900,-566316
71000,-567108
71100,-567900
71200,-568700
71300,-569500
71400,-570300
71500,-571092
71600,-571892
71700,-572692
71800,-573484
71900,-574284
72000,-575084
72100,-575884
72200,-576676
72300,-577476
72400,-578276
72500,-579076
72600,-579876
72700,-580676
72800,-581476
72900,-582276
73000,-583076
73100,-583876
73200,-584676
73300,-585476
73400,-586276
73500,-587076
73600,-587876
73700,-588676
73800,-589476
73900,-590276
74000,-591076
74100,-591876
74200,-592676
74300,-593476
74400,-594276
74500,-595056
74600,-595856
74700,-596656
74800,-597448
74900,-598248
75000,-599048
75100,-599848
75200,-600648
75300,-601448
75400,-602248
75500,-603048
75600,-603848
75700,-604648
75800,-605448
75900,-606248
76000,-607040
76100,-607840
76200,-608640
76300,-609440
76400,-610240
76500,-611040
76600,-611832
76700,-612624
76800,-613416
76900,-614216
77000,-615000
77100,-615800
77200,-616600
77300,-617400
77400,-618200
77500,-619000
77600,-619792
77700,-620592
77800,-621392
77900,-622192
78000,-622992
78100,-623792
78200,-624592
78300,-625392
78400,-626192
78500,-626992
78600,-627792
78700,-628592
78800,-629392
78900,-630192
79000,-630992
79100,-631792
79200,-632592
79300,-633384
79400,-634176
79500,-634976
79600,-635776
79700,-636576
79800,-637376
79900,-638176
80000,-638976
80100,-639776
80200,-640576
80300,-641376
80400,-642176
80500,-642976
80600,-643776
80700,-644576
80800,-645368
80900,-646168
81000,-646968
81100,-647760
81200,-648560
81300,-649360
81400,-650160
81500,-650960
81600,-651760
81700,-652560
81800,-653360
81900,-654152
82000,-654952
82100,-655752
82200,-656552
82300,-657352
82400,-658152
82500,-658952
82600,-659752
82700,-660544
82800,-661344
82900,-662144
83000,-662944
83100,-663744
83200,-664544
83300,-665344
83400,-666144
83500,-666936
83600,-667736
83700,-668536
83800,-669336
83900,-670136
84000,-670928
84100,-671720
84200,-672520
84300,-673312
84400,-674112
84500,-674904
84600,-675704
84700,-676504
84800,-677304
84900,-678096
85000,-678888
85100,-679688
85200,-680488
85300,-681288
85400,-682088
85500,-682888
85600,-683688
85700,-684488
85800,-685288
85900,-686088
86000,-686888
86100,-687688
86200,-688488
86300,-689288
86400,-690088
86500,-690888
86600,-691688
86700,-692488
86800,-693288
86900,-694080
87000,-694880
87100,-695680
87200,-696480
87300,-697280
87400,-698080
87500,-698880
87600,-699680
87700,-700480
87800,-701280
87900,-702080
88000,-702880
88100,-703672
88200,-704472
88300,-705272
88400,-706072
88500,-706872
88600,-707672
88700,-708472
88800,-709272
88900,-710072
89000,-710864
89100,-711664
89200,-712464
89300,-713264
89400,-714064
89500,-714864
89600,-715664
89700,-716464
89800,-717264
89900,-718064
90000,-718864
90100,-719664
90200,-720464
90300,-721256
90400,-722056
90500,-722856
90600,-723656
90700,-724456
90800,-725256
90900,-726056
91000,-726856
91100,-727656
91200,-728448
91300,-729248
91400,-730048
91500,-730848
91600,-731648
91700,-732448
91800,-733248
91900,-734048
92000,-734848
92100,-735648
92200,-736448
92300,-737248
92400,-738048
92500,-738848
92600,-739648
92700,-740448
92800,-741240
92900,-742032
93000,-742832
93100,-743624
93200,-744416
93300,-745216
93400,-746016
93500,-746816
93600,-747616
93700,-748416
93800,-749216
93900,-750016
94000,-750816
94100,-751616
94200,-752408
94300,-753208
94400,-754008
94500,-754800
94600,-755600
94700,-756400
94800,-757200
94900,-758000
95000,-758800
95100,-759600
95200,-760400
95300,-761200
95400,-762000
95500,-762800
95600,-763600
95700,-764400
95800,-765200
95900,-766000
96000,-766792
96100,-767592
96200,-768384
96300,-769184
96400,-769984
96500,-770784
96600,-771584
96700,-772384
96800,-773184
96900,-773984
97000,-774784
97100,-775584
97200,-776384
97300,-777184
97400,-777984
97500,-778784
97600,-779584
97700,-780384
97800,-781184
97900,-781984
98000,-782784
98100,-783584
98200,-784384
98300,-785184
98400,-785984
98500,-786784
98600,-787584
98700,-788384
98800,-789184
98900,-789984
99000,-790784
99100,-791584
99200,-792384
99300,-793184
99400,-793984
99500,-794784
99600,-795584
99700,-796384
99800,-797184
99900,-797984
100000,-798776
100100,-799568
100200,-800368
100300,-801168
100400,-801968
100500,-802768
100600,-803560
100700,-804360
100800,-805160
100900,-805952
101000,-806752
101100,-807552
101200,-808352
101300,-809152
101400,-809952
101500,-810752
101600,-811552
101700,-812352
101800,-813152
101900,-813952
102000,-814752
102100,-815552
102200,-816352
102300,-817144
102400,-817944
102500,-818744
102600,-819544
102700,-820344
102800,-821144
102900,-821944
103000,-822744
103100,-823544
103200,-824344
103300,-825136
103400,-825936
103500,-826736
103600,-827536
103700,-828336
103800,-829128
103900,-829928
104000,-830728
104100,-831528
104200,-832328
104300,-833128
104400,-833928
104500,-834720
104600,-835520
104700,-836320
104800,-837112
104900,-837912
105000,-838712
105100,-839512
105200,-840312
105300,-841112
105400,-841912
105500,-842712
105600,-843512
105700,-844312
105800,-845112
105900,-845912
106000,-846712
106100,-847496
106200,-848296
106300,-849096
106400,-849888
106500,-850688
106600,-851488
106700,-852288
106800,-853080
106900,-853880
107000,-854680
107100,-855480
107200,-856280
107300,-857080
107400,-857880
107500,-858680
107600,-859480
107700,-860280
107800,-861080
107900,-861880
108000,-862680
108100,-863480
108200,-864272
108300,-865072
108400,-865872
108500,-866664
108600,-867464
108700,-868256
108800,-869056
108900,-869856
109000,-870656
109100,-871456
109200,-872256
109300,-873056
109400,-873856
109500,-874656
109600,-875448
109700,-876248
109800,-877048
109900,-877848
110000,-878648
110100,-879448
110200,-880248
110300,-881048
110400,-881840
110500,-882640
110600,-883440
110700,-884240
110800,-885040
110900,-885832
111000,-886632
111100,-887432
111200,-888232
111300,-889032
111400,-889832
111500,-890632
111600,-891432
111700,-892232
111800,-893024
111900,-893824
112000,-894624
112100,-895424
112200,-896224
112300,-897024
112400,-897824
112500,-898624
112600,-899416
112700,-900216
112800,-901008
112900,-901808
113000,-902608
113100,-903408
113200,-904208
113300,-905008
113400,-905808
113500,-906608
113600,-907408
113700,-908208
113800,-909008
113900,-909808
114000,-910608
114100,-911408
114200,-912208
114300,-913008
114400,-913808
114500,-914608
114600,-915408
114700,-916208
114800,-917008
114900,-917808
115000,-918608
115100,-919408
115200,-920208
115300,-921008
115400,-921808
115500,-922608
115600,-923408
115700,-924208
115800,-925008
115900,-925808
116000,-926608
116100,-927408
116200,-928208
116300,-929008
116400,-929808
116500,-930608
116600,-931408
116700,-932208
116800,-933008
116900,-933808
117000,-934608
117100,-935408
117200,-936208
117300,-937000
117400,-937800
117500,-938600
117600,-939400
117700,-940200
117800,-941000
117900,-941800
118000,-942600
118100,-943400
118200,-944200
118300,-945000
118400,-945792
118500,-946592
118600,-947384
118700,-948184
118800,-948984
118900,-949784
119000,-950576
119100,-951376
119200,-952176
119300,-952976
119400,-953776
119500,-954576
119600,-955376
119700,-956168
119800,-956968
119900,-957768
120000,-958560
120100,-959352
120200,-960152
120300,-960952
120400,-961752
120500,-962552
120600,-963352
120700,-964152
120800,-964952
120900,-965752
121000,-966552
121100,-967352
121200,-968152
121300,-968952
121400,-969752
121500,-970552
121600,-971352
121700,-972152
121800,-972952
121900,-973752
122000,-974552
122100,-975352
122200,-976152
122300,-976952
122400,-977744
122500,-978544
122600,-979344
122700,-980144
122800,-980944
122900,-981744
123000,-982544
123100,-983344
123200,-984136
123300,-984928
123400,-985728
123500,-986528
123600,-987328
123700,-988128
123800,-988928
123900,-989728
124000,-990528
124100,-991328
124200,-992128
124300,-992928
124400,-993728
124500,-994528
124600,-995328
124700,-996128
124800,-996928
124900,-997728
125000,-998528
125100,-999328
125200,-1.00013e+06
125300,-1.00093e+06
125400,-1.00173e+06
125500,-1.00253e+06
125600,-1.00333e+06
125700,-1.00413e+06
125800,-1.00493e+06
125900,-1.00573e+06
126000,-1.00653e+06
126100,-1.00732e+06
126200,-1.00811e+06
126300,-1.00891e+06
126400,-1.0097e+06
126500,-1.0105e+06
126600,-1.0113e+06
126700,-1.0121e+06
126800,-1.0129e+06
126900,-1.01369e+06
127000,-1.01449e+06
127100,-1.01529e+06
127200,-1.01609e+06
127300,-1.01689e+06
127400,-1.01769e+06
127500,-1.01849e+06
127600,-1.01929e+06
127700,-1.02009e+06
127800,-1.02089e+06
127900,-1.02169e+06
128000,-1.02249e+06
128100,-1.02329e+06
128200,-1.02409e+06
128300,-1.02489e+06
128400,-1.02569e+06
128500,-1.02649e+06
128600,-1.02729e+06
128700,-1.02809e+06
128800,-1.02889e+06
128900,-1.02969e+06
129000,-1.03049e+06
129100,-1.03129e+06
129200,-1.03209e+06
129300,-1.03289e+06
129400,-1.03369e+06
129500,-1.03449e+06
129600,-1.03529e+06
129700,-1.03609e+06
129800,-1.03689e+06
129900,-1.03769e+06
130000,-1.03849e+06
130100,-1.03929e+06
130200,-1.04009e+06
130300,-1.04087e+06
130400,-1.04167e+06
130500,-1.04247e+06
130600,-1.04327e+06
130700,-1.04407e+06
130800,-1.04487e+06
130900,-1.04567e+06
131000,-1.04647e+06
131100,-1.04727e+06
131200,-1.04807e+06
131300,-1.04887e+06
131400,-1.04967e+06
131500,-1.05047e+06
131600,-1.05127e+06
131700,-1.05207e+06
131800,-1.05287e+06
131900,-1.05367e+06
132000,-1.05447e+06
132100,-1.05527e+06
132200,-1.05607e+06
132300,-1.05687e+06
132400,-1.05767e+06
132500,-1.05847e+06
132600,-1.05927e+06
132700,-1.06007e+06
132800,-1.06087e+06
132900,-1.06167e+06
133000,-1.06247e+06
133100,-1.06327e+06
133200,-1.06407e+06
133300,-1.06487e+06
133400,-1.06567e+06
133500,-1.06646e+06
133600,-1.06726e+06
133700,-1.06806e+06
133800,-1.06886e+06
133900,-1.06966e+06
134000,-1.07046e+06
134100,-1.07126e+06
134200,-1.07206e+06
134300,-1.07286e+06
134400,-1.07366e+06
134500,-1.07446e+06
134600,-1.07525e+06
134700,-1.07605e+06
134800,-1.07685e+06
134900,-1.07765e+06
135000,-1.07845e+06
135100,-1.07925e+06
135200,-1.08005e+06
135300,-1.08085e+06
135400,-1.08165e+06
135500,-1.08245e+06
135600,-1.08325e+06
135700,-1.08405e+06
135800,-1.08484e+06
135900,-1.08564e+06
136000,-1.08644e+06
136100,-1.08724e+06
136200,-1.08804e+06
136300,-1.08884e+06
136400,-1.08964e+06
136500,-1.09044e+06
136600,-1.09124e+06
136700,-1.09204e+06
136800,-1.09284e+06
136900,-1.09364e+06
137000,-1.09444e+06
137100,-1.09524e+06
137200,-1.09604e+06
137300,-1.09684e+06
137400,-1.09764e+06
137500,-1.09844e+06
137600,-1.09923e+06
137700,-1.10003e+06
137800,-1.10082e+06
137900,-1.10162e+06
138000,-1.10242e+06
138100,-1.10322e+06
138200,-1.10402e+06
138300,-1.10482e+06
138400,-1.10562e+06
138500,-1.10642e+06
138600,-1.10722e+06
138700,-1.10802e+06
138800,-1.10882e+06
138900,-1.10962e+06
139000,-1.11042e+06
139100,-1.11122e+06
139200,-1.11202e+06
139300,-1.11282e+06
139400,-1.11362e+06
139500,-1.11442e+06
139600,-1.11522e+06
139700,-1.11602e+06
139800,-1.11682e+06
139900,-1.11762e+06
140000,-1.11841e+06
140100,-1.11921e+06
140200,-1.12001e+06
140300,-1.12081e+06
140400,-1.12161e+06
140500,-1.12241e+06
140600,-1.12321e+06
140700,-1.124e+06
140800,-1.1248e+06
140900,-1.1256e+06
141000,-1.1264e+06
141100,-1.1272e+06
141200,-1.128e+06
141300,-1.1288e+06
141400,-1.12959e+06
141500,-1.13039e+06
141600,-1.13119e+06
141700,-1.13199e+06
141800,-1.13279e+06
141900,-1.13359e+06
142000,-1.13438e+06
142100,-1.13518e+06
142200,-1.13598e+06
142300,-1.13678e+06
142400,-1.13758e+06
142500,-1.13838e+06
142600,-1.13918e+06
142700,-1.13998e+06
142800,-1.14078e+06
142900,-1.14158e+06
143000,-1.14238e+06
143100,-1.14318e+06
143200,-1.14398e+06
143300,-1.14478e+06
143400,-1.14558e+06
143500,-1.14638e+06
143600,-1.14718e+06
143700,-1.14798e+06
143800,-1.14878e+06
143900,-1.14958e+06
144000,-1.15038e+06
144100,-1.15118e+06
144200,-1.15198e+06
144300,-1.15278e+06
144400,-1.15358e+06
144500,-1.15438e+06
144600,-1.15518e+06
144700,-1.15598e+06
144800,-1.15678e+06
144900,-1.15758e+06
145000,-1.15837e+06
145100,-1.15917e+06
145200,-1.15997e+06
145300,-1.16077e+06
145400,-1.16157e+06
145500,-1.16236e+06
145600,-1.16315e+06
145700,-1.16395e+06
145800,-1.16475e+06
145900,-1.16555e+06
146000,-1.16635e+06
146100,-1.16715e+06
146200,-1.16795e+06
146300,-1.16874e+06
146400,-1.16954e+06
146500,-1.17034e+06
146600,-1.17114e+06
146700,-1.17194e+06
146800,-1.17274e+06
146900,-1.17354e+06
147000,-1.17434e+06
147100,-1.17514e+06
147200,-1.17594e+06
147300,-1.17674e+06
147400,-1.17754e+06
147500,-1.17834e+06
147600,-1.17913e+06
147700,-1.17993e+06
147800,-1.18072e+06
147900,-1.18152e+06
148000,-1.1823e+06
148100,-1.1831e+06
148200,-1.1839e+06
148300,-1.1847e+06
148400,-1.18549e+06
148500,-1.18629e+06
148600,-1.18709e+06
148700,-1.18789e+06
148800,-1.18869e+06
148900,-1.18949e+06
149000,-1.19029e+06
149100,-1.19109e+06
149200,-1.19189e+06
149300,-1.19269e+06
149400,-1.19349e+06
149500,-1.19429e+06
149600,-1.19509e+06
149700,-1.19589e+06
149800,-1.19669e+06
149900,-1.19748e+06
150000,-1.19828e+06
150100,-1.19908e+06
150200,-1.19988e+06
150300,-1.20068e+06
150400,-1.20148e+06
150500,-1.20228e+06
150600,-1.20308e+06
150700,-1.20387e+06
150800,-1.20467e+06
150900,-1.20547e+06
151000,-1.20627e+06
151100,-1.20707e+06
151200,-1.20787e+06
151300,-1.20867e+06
151400,-1.20947e+06
151500,-1.21027e+06
151600,-1.21107e+06
151700,-1.21187e+06
151800,-1.21267e+06
151900,-1.21347e+06
152000,-1.21427e+06
152100,-1.21507e+06
152200,-1.21587e+06
152300,-1.21667e+06
152400,-1.21747e+06
152500,-1.21827e+06
152600,-1.21907e+06
152700,-1.21987e+06
152800,-1.22067e+06
152900,-1.22147e+06
153000,-1.22227e+06
153100,-1.22306e+06
153200,-1.22386e+06
153300,-1.22466e+06
153400,-1.22546e+06
153500,-1.22626e+06
153600,-1.22706e+06
153700,-1.22786e+06
153800,-1.22866e+06
153900,-1.22946e+06
154000,-1.23026e+06
154100,-1.23106e+06
154200,-1.23186e+06
154300,-1.23266e+06
154400,-1.23346e+06
154500,-1.23426e+06
154600,-1.23506e+06
154700,-1.23586e+06
154800,-1.23666e+06
154900,-1.23746e+06
155000,-1.23826e+06
155100,-1.23906e+06
155200,-1.23986e+06
155300,-1.24066e+06
155400,-1.24144e+06
155500,-1.24224e+06
155600,-1.24304e+06
155700,-1.24384e+06
155800,-1.24464e+06
155900,-1.24544e+06
156000,-1.24624e+06
156100,-1.24704e+06
156200,-1.24784e+06
156300,-1.24864e+06
156400,-1.24944e+06
156500,-1.25024e+06
156600,-1.25104e+06
156700,-1.25184e+06
156800,-1.25264e+06
156900,-1.25344e+06
157000,-1.25424e+06
157100,-1.25504e+06
157200,-1.25584e+06
157300,-1.25664e+06
157400,-1.25744e+06
157500,-1.25824e+06
157600,-1.25904e+06
157700,-1.25983e+06
157800,-1.26063e+06
157900,-1.26143e+06
158000,-1.26223e+06
158100,-1.26303e+06
158200,-1.26383e+06
158300,-1.26463e+06
158400,-1.26543e+06
158500,-1.26622e+06
158600,-1.26702e+06
158700,-1.26782e+06
158800,-1.26862e+06
158900,-1.26942e+06
159000,-1.27022e+06
159100,-1.27102e+06
159200,-1.27182e+06
159300,-1.27262e+06
159400,-1.27342e+06
159500,-1.27422e+06
159600,-1.27502e+06
159700,-1.27581e+06
159800,-1.27661e+06
159900,-1.27741e+06
160000,-1.2782e+06
160100,-1.279e+06
160200,-1.27979e+06
160300,-1.28059e+06
160400,-1.28139e+06
160500,-1.28219e+06
160600,-1.28299e+06
160700,-1.28379e+06
160800,-1.28459e+06
160900,-1.28539e+06
161000,-1.28619e+06
161100,-1.28698e+06
161200,-1.28778e+06
161300,-1.28858e+06
161400,-1.28938e+06
161500,-1.29017e+06
161600,-1.29097e+06
161700,-1.29177e+06
161800,-1.29257e+06
161900,-1.29337e+06
162000,-1.29417e+06
162100,-1.29497e+06
162200,-1.29577e+06
162300,-1.29657e+06
162400,-1.29737e+06
162500,-1.29817e+06
162600,-1.29897e+06
162700,-1.29976e+06
162800,-1.30056e+06
162900,-1.30135e+06
163000,-1.30215e+06
163100,-1.30295e+06
163200,-1.30375e+06
163300,-1.30455e+06
163400,-1.30535e+06
163500,-1.30614e+06
163600,-1.30694e+06
163700,-1.30774e+06
163800,-1.30854e+06
163900,-1.30934e+06
164000,-1.31014e+06
164100,-1.31093e+06
164200,-1.31173e+06
164300,-1.31252e+06
164400,-1.31332e+06
164500,-1.31412e+06
164600,-1.31492e+06
164700,-1.31572e+06
164800,-1.31652e+06
164900,-1.31732e+06
165000,-1.31812e+06
165100,-1.31892e+06
165200,-1.31972e+06
165300,-1.32052e+06
165400,-1.32132e+06
165500,-1.32212e+06
165600,-1.32292e+06
165700,-1.32371e+06
165800,-1.32451e+06
165900,-1.32531e+06
166000,-1.32611e+06
166100,-1.32691e+06
166200,-1.32771e+06
166300,-1.3285e+06
166400,-1.3293e+06
166500,-1.3301e+06
166600,-1.3309e+06
166700,-1.3317e+06
166800,-1.3325e+06
166900,-1.3333e+06
167000,-1.3341e+06
167100,-1.3349e+06
167200,-1.3357e+06
167300,-1.3365e+06
167400,-1.3373e+06
167500,-1.3381e+06
167600,-1.3389e+06
167700,-1.3397e+06
167800,-1.3405e+06
167900,-1.3413e+06
168000,-1.3421e+06
168100,-1.34289e+06
168200,-1.34369e+06
168300,-1.34449e+06
168400,-1.34529e+06
168500,-1.34609e+06
168600,-1.34689e+06
168700,-1.34769e+06
168800,-1.34849e+06
