118600,473284
118700,473684
118800,474084
118900,474484
119000,474882
119100,475282
119200,475682
119300,476082
119400,476482
119500,476882
119600,477282
119700,477680
119800,478080
119900,478480
120000,478878
120100,479276
120200,479676
120300,480076
120400,480476
120500,480876
120600,481276
120700,481676
120800,482076
120900,482476
121000,482876
121100,483276
121200,483676
121300,484076
121400,484476
121500,484876
121600,485276
121700,485676
121800,486076
121900,486476
122000,486876
122100,487276
122200,487676
122300,488076
122400,488474
122500,488874
122600,489274
122700,489674
122800,490074
122900,490474
123000,490874
123100,491274
123200,491672
123300,492070
123400,492470
123500,492870
123600,493270
123700,493670
123800,494070
123900,494470
124000,494870
124100,495270
124200,495670
124300,496070
124400,496470
124500,496870
124600,497270
124700,497670
124800,498070
124900,498470
125000,498870
125100,499270
125200,499670
125300,500070
125400,500470
125500,500870
125600,501270
125700,501670
125800,502070
125900,502470
126000,502870
126100,503268
126200,503666
126300,504066
126400,504464
126500,504864
126600,505262
126700,505662
126800,506062
126900,506460
127000,506860
127100,507260
127200,507660
127300,508060
127400,508460
127500,508860
127600,509260
127700,509660
127800,510060
127900,510460
128000,510860
128100,511260
128200,511660
128300,512060
128400,512460
128500,512860
128600,513260
128700,513660
128800,514060
128900,514460
129000,514860
129100,515260
129200,515660
129300,516060
129400,516460
129500,516860
129600,517260
129700,517660
129800,518060
129900,518460
130000,518860
130100,519260
130200,519660
130300,520056
130400,520456
130500,520856
130600,521256
130700,521656
130800,522056
130900,522456
131000,522856
131100,523256
131200,523656
131300,524056
131400,524456
131500,524856
131600,525256
131700,525656
131800,526056
131900,526456
132000,526856
132100,527256
132200,527656
132300,528056
132400,528456
132500,528856
132600,529256
132700,529656
132800,530056
132900,530456
133000,530856
133100,531256
133200,531656
133300,532056
133400,532456
133500,532854
133600,533252
133700,533652
133800,534052
133900,534452
134000,534852
134100,535252
134200,535652
134300,536052
134400,536452
134500,536852
134600,537250
134700,537650
134800,538050
134900,538450
135000,538850
135100,539250
135200,539650
135300,540050
135400,540450
135500,540850
135600,541250
135700,541650
135800,542048
135900,542448
136000,542848
136100,543248
136200,543648
136300,544048
136400,544448
136500,544848
136600,545248
136700,545648
136800,546048
136900,546448
137000,546848
137100,547248
137200,547648
137300,548048
137400,548448
137500,548848
137600,549246
137700,549646
137800,550044
137900,550444
138000,550844
138100,551244
138200,551644
138300,552044
138400,552444
138500,552844
138600,553244
138700,553642
138800,554042
138900,554442
139000,554842
139100,555242
139200,555642
139300,556042
139400,556442
139500,556842
139600,557242
139700,557642
139800,558042
139900,558442
140000,558840
140100,559240
140200,559640
140300,560040
140400,560440
140500,560840
140600,561240
140700,561638
140800,562038
140900,562438
141000,562838
141100,563238
141200,563638
141300,564038
141400,564436
141500,564836
141600,565236
141700,565636
141800,566036
141900,566436
142000,566834
142100,567234
142200,567634
142300,568034
142400,568434
142500,568834
142600,569234
142700,569634
142800,570034
142900,570434
143000,570834
143100,571234
143200,571634
143300,572034
143400,572434
143500,572834
143600,573234
143700,573634
143800,574034
143900,574434
144000,574834
144100,575234
144200,575634
144300,576034
144400,576434
144500,576834
144600,577234
144700,577634
144800,578034
144900,578434
145000,578830
145100,579230
145200,579630
145300,580030
145400,580430
145500,580828
145600,581226
145700,581626
145800,582026
145900,582426
146000,582826
146100,583226
146200,583626
146300,584024
146400,584424
146500,584824
146600,585224
146700,585624
146800,586024
146900,586424
147000,586824
147100,587224
147200,587624
147300,588024
147400,588422
147500,588822
147600,589220
147700,589620
147800,590018
147900,590418
148000,590814
148100,591214
148200,591614
148300,592012
148400,592410
148500,592810
148600,593210
148700,593610
148800,594010
148900,594410
149000,594810
149100,595210
149200,595610
149300,596010
149400,596410
149500,596810
149600,597210
149700,597610
149800,598010
149900,598408
150000,598808
150100,599208
150200,599608
150300,600008
150400,600408
150500,600808
150600,601208
150700,601606
150800,602006
150900,602406
151000,602806
151100,603206
151200,603606
151300,604006
151400,604406
151500,604806
151600,605206
151700,605606
151800,606006
151900,606406
152000,606806
152100,607206
152200,607606
152300,608006
152400,608406
152500,608806
152600,609206
152700,609606
152800,610006
152900,610406
153000,610806
153100,611204
153200,611604
153300,612004
153400,612404
153500,612804
153600,613204
153700,613604
153800,614004
153900,614404
154000,614804
154100,615204
154200,615604
154300,616004
154400,616404
154500,616804
154600,617204
154700,617604
154800,618004
154900,618404
155000,618804
155100,619204
155200,619602
155300,620002
155400,620396
155500,620796
155600,621196
155700,621596
155800,621996
155900,622396
156000,622796
156100,623196
156200,623596
156300,623996
156400,624396
156500,624796
156600,625196
156700,625596
156800,625996
156900,626396
157000,626796
157100,627196
157200,627596
157300,627996
157400,628396
157500,628796
157600,629196
157700,629594
157800,629994
157900,630394
158000,630794
158100,631194
158200,631594
158300,631994
158400,632394
158500,632790
158600,633190
158700,633590
158800,633990
158900,634390
159000,634790
159100,635190
159200,635590
159300,635990
159400,636390
159500,636790
159600,637190
159700,637588
159800,637988
159900,638388
160000,638786
160100,639186
160200,639584
160300,639984
160400,640384
160500,640784
160600,641184
160700,641584
160800,641984
160900,642384
161000,642784
161100,643182
161200,643582
161300,643982
161400,644382
161500,644778
161600,645178
161700,645578
161800,645978
161900,646378
162000,646778
162100,647178
162200,647578
162300,647978
162400,648378
162500,648778
162600,649178
162700,649576
162800,649976
162900,650374
163000,650774
163100,651174
163200,651574
163300,651974
163400,652374
163500,652772
163600,653172
163700,653572
163800,653972
163900,654372
164000,654772
164100,655168
164200,655568
164300,655966
164400,656366
164500,656766
164600,657166
164700,657566
164800,657966
164900,658366
165000,658766
165100,659166
165200,659566
165300,659966
165400,660366
165500,660766
165600,661166
165700,661564
165800,661964
165900,662364
166000,662764
166100,663164
166200,663564
166300,663962
166400,664362
166500,664760
166600,665160
166700,665560
166800,665960
166900,666360
167000,666760
167100,667160
167200,667560
167300,667960
167400,668360
167500,668760
167600,669160
167700,669560
167800,669960
167900,670360
168000,670760
168100,671158
168200,671558
168300,671958
168400,672358
168500,672758
168600,673158
168700,673558
168800,673958
168900,674358
169000,674758
169100,675158
169200,675558
169300,675958
169400,676358
169500,676758
169600,677158
169700,677558
169800,677958
169900,678358
170000,678758
170100,679158
170200,679558
170300,679958
170400,680358
170500,680758
170600,681158
170700,681558
170800,681958
170900,682358
171000,682758
171100,683158
171200,683558
171300,683958
171400,684358
171500,684758
171600,685158
171700,685556
171800,685956
171900,686356
172000,686756
172100,687156
172200,687556
172300,687956
172400,688356
172500,688756
172600,689156
172700,689556
172800,689956
172900,690356
173000,690754
173100,691154
173200,691554
173300,691954
173400,692354
173500,692754
173600,693154
173700,693554
173800,693954
173900,694354
174000,694754
174100,695154
174200,695554
174300,695954
174400,696354
174500,696754
174600,697154
174700,697552
174800,697952
174900,698352
175000,698752
175100,699152
175200,699552
175300,699952
175400,700352
175500,700752
175600,701152
175700,701552
175800,701952
175900,702352
176000,702750
176100,703150
176200,703550
176300,703950
176400,704350
176500,704750
176600,705150
176700,705550
176800,705950
176900,706350
177000,706750
177100,707150
177200,707550
177300,707950
177400,708350
177500,708750
177600,709150
177700,709550
177800,709950
177900,710350
178000,710750
178100,711150
178200,711550
178300,711950
178400,712350
178500,712750
178600,713150
178700,713550
178800,713950
178900,714350
179000,714750
179100,715150
179200,715548
179300,715948
179400,716348
179500,716748
179600,717148
179700,717548
179800,717948
179900,718348
180000,718748
180100,719148
180200,719548
180300,719946
180400,720346
180500,720746
180600,721146
180700,721546
180800,721946
180900,722346
181000,722746
181100,723146
181200,723544
181300,723944
181400,724342
181500,724742
181600,725142
181700,725542
181800,725942
181900,726342
182000,726742
182100,727142
182200,727542
182300,727942
182400,728342
182500,728742
182600,729142
182700,729542
182800,729942
182900,730342
183000,730742
183100,731140
183200,731540
183300,731938
183400,732338
183500,732738
183600,733138
183700,733536
183800,733936
183900,734336
184000,734736
184100,735136
184200,735536
184300,735936
184400,736336
184500,736736
184600,737136
184700,737536
184800,737936
184900,738336
185000,738736
185100,739136
185200,739536
185300,739936
185400,740336
185500,740736
185600,741136
185700,741534
185800,741934
185900,742334
186000,742734
186100,743132
186200,743532
186300,743932
186400,744332
186500,744732
186600,745132
186700,745532
186800,745932
186900,746332
187000,746732
187100,747132
187200,747532
187300,747932
187400,748332
187500,748730
187600,749130
187700,749530
187800,749930
187900,750328
188000,750728
188100,751128
188200,751528
188300,751928
188400,752328
188500,752728
188600,753128
188700,753528
188800,753926
188900,754326
189000,754726
189100,755126
189200,755526
189300,755924
189400,756322
189500,756722
189600,757122
189700,757522
189800,757922
189900,758322
190000,758722
190100,759122
190200,759522
190300,759922
190400,760322
190500,760722
190600,761120
190700,761518
190800,761918
190900,762316
191000,762714
191100,763114
191200,763514
191300,763914
191400,764314
191500,764714
191600,765114
191700,765512
191800,765912
191900,766312
192000,766712
192100,767112
192200,767512
192300,767912
192400,768312
192500,768712
192600,769112
192700,769512
192800,769912
192900,770312
193000,770712
193100,771112
193200,771512
193300,771912
193400,772310
193500,772710
193600,773110
193700,773510
193800,773910
193900,774306
194000,774706
194100,775106
194200,775506
194300,775906
194400,776306
194500,776706
194600,777106
194700,777506
194800,777906
194900,778306
195000,778706
195100,779106
195200,779506
195300,779906
195400,780306
195500,780706
195600,781106
195700,781504
195800,781904
195900,782304
196000,782704
196100,783104
196200,783504
196300,783902
196400,784302
196500,784702
196600,785102
196700,785502
196800,785902
196900,786302
197000,786702
197100,787102
197200,787502
197300,787902
197400,788302
197500,788702
197600,789102
197700,789502
197800,789900
197900,790300
198000,790700
198100,791100
198200,791500
198300,791900
198400,792300
198500,792700
198600,793100
198700,793500
198800,793898
198900,794298
199000,794698
199100,795098
199200,795494
199300,795894
199400,796294
199500,796694
199600,797094
199700,797494
199800,797894
199900,798294
200000,798692
200100,799090
200200,799490
200300,799890
200400,800290
200500,800690
200600,801090
200700,801490
200800,801888
200900,802288
201000,802686
201100,803086
201200,803486
201300,803886
201400,804286
201500,804682
201600,805082
201700,805482
201800,805880
201900,806280
202000,806680
202100,807080
202200,807480
202300,807880
202400,808280
202500,808680
202600,809080
202700,809480
202800,809880
202900,810280
203000,810680
203100,811080
203200,811480
203300,811880
203400,812280
203500,812680
203600,813080
203700,813480
203800,813880
203900,814280
204000,814680
204100,815080
204200,815480
204300,815880
204400,816280
204500,816680
204600,817080
204700,817480
204800,817880
204900,818280
205000,818680
205100,819080
205200,819480
205300,819880
205400,820280
205500,820680
205600,821080
205700,821480
205800,821880
205900,822280
206000,822680
206100,823080
206200,823480
206300,823880
206400,824280
206500,824680
206600,825080
206700,825478
206800,825878
206900,826278
207000,826678
207100,827078
207200,827478
207300,827878
207400,828278
207500,828678
207600,829078
207700,829478
207800,829878
207900,830278
208000,830678
208100,831078
208200,831478
208300,831878
208400,832276
208500,832676
208600,833076
208700,833476
208800,833876
208900,834276
209000,834676
209100,835076
209200,835476
209300,835876
209400,836276
209500,836676
209600,837076
209700,837476
209800,837876
209900,838276
210000,838676
210100,839076
210200,839476
210300,839876
210400,840276
210500,840676
210600,841076
210700,841476
210800,841876
210900,842276
211000,842676
211100,843076
211200,843476
211300,843876
211400,844276
211500,844676
211600,845076
211700,845476
211800,845876
211900,846276
212000,846676
212100,847076
212200,847476
212300,847876
212400,848276
212500,848676
212600,849074
212700,849474
212800,849874
212900,850274
213000,850674
213100,851072
213200,851472
213300,851872
213400,852272
213500,852672
213600,853072
213700,853472
213800,853872
213900,854270
214000,854670
214100,855070
214200,855468
214300,855868
214400,856268
214500,856666
214600,857066
214700,857466
214800,857866
214900,858266
215000,858666
215100,859066
215200,859466
215300,859862
215400,860262
215500,860662
215600,861062
215700,861462
215800,861862
215900,862262
216000,862662
216100,863062
216200,863462
216300,863862
216400,864262
216500,864660
216600,865060
216700,865460
216800,865860
216900,866260
217000,866660
217100,867060
217200,867458
217300,867858
217400,868258
217500,868658
217600,869058
217700,869458
217800,869858
217900,870258
218000,870658
218100,871056
218200,871456
218300,871856
218400,872256
218500,872656
218600,873056
218700,873456
218800,873856
218900,874256
219000,874656
219100,875056
219200,875456
219300,875856
219400,876256
219500,876656
219600,877056
219700,877456
219800,877856
219900,878254
220000,878654
220100,879054
220200,879454
220300,879854
220400,880254
220500,880654
220600,881054
220700,881454
220800,881854
220900,882254
221000,882652
221100,883052
221200,883452
221300,883852
221400,884250
221500,884650
221600,885048
221700,885448
221800,885848
221900,886248
222000,886648
222100,887048
222200,887448
222300,887848
222400,888248
222500,888646
222600,889046
222700,889446
222800,889846
222900,890246
223000,890646
223100,891046
223200,891446
223300,891846
223400,892246
223500,892646
223600,893046
223700,893446
223800,893844
223900,894244
224000,894644
224100,895044
224200,895444
224300,895844
224400,896242
224500,896642
224600,897042
224700,897442
224800,897840
224900,898240
225000,898640
225100,899040
225200,899440
225300,899840
225400,900240
225500,900640
225600,901040
225700,901440
225800,901840
225900,902240
226000,902640
226100,903040
226200,903440
226300,903838
226400,904238
226500,904636
226600,905034
226700,905434
226800,905834
226900,906234
227000,906634
227100,907032
227200,907432
227300,907832
227400,908232
227500,908630
227600,909030
227700,909430
227800,909830
227900,910230
228000,910630
228100,911030
228200,911424
228300,911824
228400,912224
228500,912624
228600,913024
228700,913424
228800,913824
228900,914224
229000,914624
229100,915024
229200,915422
229300,915822
229400,916222
229500,916620
229600,917020
229700,917420
229800,917820
229900,918220
230000,918620
230100,919020
230200,919420
230300,919820
230400,920218
230500,920618
230600,921018
230700,921414
230800,921814
230900,922214
231000,922614
231100,923014
231200,923412
231300,923812
231400,924212
231500,924612
231600,925012
231700,925412
231800,925812
231900,926212
232000,926612
232100,927012
232200,927412
232300,927812
232400,928212
232500,928612
232600,929012
232700,929412
232800,929812
232900,930212
233000,930612
233100,931012
233200,931412
233300,931810
233400,932210
